,city_bin,ndvi_ne,ndvi_nw,ndvi_se,ndvi_sw,precipitation_amt_mm,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,reanalysis_specific_humidity_g_per_kg,station_avg_temp_c,station_max_temp_c,station_min_temp_c,station_precip_mm,reanalysis_tdtr_k_new,reanalysis_avg_temp_k_new
498,0.7453559924999298,-0.9708264032735465,-0.4840392217598269,-1.3055297604822513,-1.3576499815283924,2.8500110201605047,2.091874648872304,0.5953699709565111,0.7311796548764135,-0.4560675185381776,-0.38928405126760796,0.7648747838802776,1.348346118363464,-0.9532970778056277,-0.11761965894507072
499,0.7453559924999298,0.15856359248570837,-0.20099031463840814,-1.230127038575086,-1.234788988926193,-1.0625709965033814,-0.8484136779720197,-0.4882183297791338,-0.3509467454141048,-0.846516727429246,-0.9527364771687578,-0.6391417533752944,-0.6230179989730634,-0.5592609562601675,-0.03025247561841676
500,0.7453559924999298,-0.23335594049785024,-0.3415663541395148,0.7217259656028525,0.15159481740821854,0.4562366902942689,2.0205061446111996,-0.04183447004282981,-0.8659794135617442,-1.7612834453802948,-1.8235265899250834,-0.2562281523055942,2.2025170965489083,-1.136451777560816,-1.280817036223351
501,0.7453559924999298,-0.19567094439449684,-0.42608058478410815,-1.0012561414165342,-1.505281967027933,-1.1147985750422182,-0.8460986327248272,-1.3342831128792085,-1.9629804035094063,-1.7501277536865387,-2.1308642767802555,-0.958236420933379,-0.7688520684193586,-1.10101356411277,-1.2185994940630624
502,0.7453559924999298,-0.1719176081022382,-0.013204330837079616,-1.2895669989399432,-1.233589843209574,-1.1147985750422182,-0.6805728975505685,-0.7948942639638956,-1.5027977848689114,-1.8282175954647506,-2.386979015826233,-0.2562281523055942,-0.6829141346385061,-1.0127744888969628,-1.1800564941044966
503,0.7453559924999298,-1.960056961283449,-1.6004279492521243,-0.4810914189169093,-1.3867759119247784,-0.1160389570127987,-0.7430791192247641,-0.820149929131063,-0.9691718795847634,-1.337367161486044,-1.5674118508791057,-0.6391417533752944,-0.7610395289847358,-0.7345396058087247,-0.4811276802255967
504,0.7453559924999298,0.5476904525529893,0.2755350606419552,-0.8669653558855593,-1.2725906186677456,0.9082156401137783,-0.16547533005025286,-0.35853249357563177,-0.6661021145069759,-1.605103761823868,-1.5674118508791057,-0.2562281523055942,-0.22197430799575135,-0.9511332295837647,-0.6238799630060229
505,0.7453559924999298,1.511471007392615,1.5110024422843658,0.5884394958697847,-0.39966925656154584,0.003762692336950659,0.26280804068034685,-0.6762327260235953,-1.3884493765379573,-1.6162594535176267,-2.1308642767802555,-0.2562281523055942,-0.6542681567115552,-0.9961608165203564,-1.1293721769034786
506,0.7453559924999298,1.6295000076025956,1.5063657513263082,1.672960198684939,1.072881683446525,-1.1147985750422182,-0.6747852844325875,-1.6423621395732582,-2.6918352985316574,-2.7876070801908317,-2.694316702681407,-1.3411500220030814,-0.505829907453719,-0.8491991212761765,-1.8925386642809714
507,0.7453559924999298,1.5476173887069213,0.8378392186463822,1.7203633592629424,2.152009701871951,-1.1147985750422182,-1.0799182026912626,-2.0199944663544986,-3.112042457387229,-3.3900144310290243,-2.1308642767802555,-2.7451665592586534,-0.914686137865654,-0.5270358916453276,-2.100349138424629
508,0.7453559924999298,1.198325316210509,0.8032747951408626,0.4827969206772033,-0.49474472384939566,-1.1147985750422182,-1.0417199561125876,-1.1364470690697388,-1.64875469618876,-1.5716366868206855,-1.2600741640239317,-0.958236420933379,-0.5995803806691945,-0.732228421199305,-0.9310621848423682
509,0.7453559924999298,-0.3271168018975857,-0.18982010460308776,0.15315240401931485,-0.6239095055692895,-0.5160378523623754,-1.0249358780704425,-0.7940924968037056,-1.3624188445728762,-1.7612834453802948,-1.2600741640239317,-0.958236420933379,-0.888644339750244,-0.7929436992188043,-0.915920220891666
510,0.7453559924999298,0.4504397201487242,0.37535037144813826,-0.5482538455324287,-1.379885620637086,-1.1147985750422182,-1.0104668452754897,-0.8482117793168019,-1.384730729123671,-1.5493253034331707,-1.2600741640239317,-0.6391417533752944,-0.8678109012579163,-0.7540605134622507,-0.8578942854619119
511,0.7453559924999298,0.09704585708518333,0.6650171011187846,-0.7187872131002166,-0.6600265754081355,-0.924947614192512,-0.7121153890435653,-1.136246627286707,-2.002026201457027,-1.8839960539335392,-2.1308642767802555,-0.958236420933379,-0.8678109012579163,-0.8722236722892319,-1.4099529027967572
512,0.7453559924999298,0.28138752082922,0.5697541777986945,0.19481175036641257,-0.5266072246856781,1.3220758833220037,-0.6687082906587073,-0.9037341543251567,-2.055946589126869,-2.073642812493151,-1.5674118508791057,-1.3411500220030814,-0.5761427623653257,-0.7466394738060013,-1.8321075629866712
513,0.7453559924999298,1.8131826391793786,0.7703964410746369,-0.5454112366390319,-0.5483633254222956,-0.8306409439399199,-1.0683429764553005,-2.164512994811062,-3.273803620331679,-2.486403404771734,-1.5674118508791057,-1.724063623072784,-0.9667697340964737,-0.5741134451209376,-2.09545052217597
514,0.7453559924999298,0.7302665622528036,0.8620764668362282,-0.6050978471523575,-1.3749176798477052,-0.47222609216628936,-1.0049686128134079,-1.4058408308528474,-2.608165731482448,-1.6497265285989002,-1.8235265899250834,-0.6391417533752944,-0.9459362956041459,-0.8581719428714962,-2.0145811946505154
515,0.7453559924999298,0.651334668362379,0.575655420836222,0.35911481694637126,-0.19975487756113414,-1.1147985750422182,-0.9033960025928399,-1.511473652629469,-2.4835910428110144,-1.8616846705460244,-1.5674118508791057,-1.724063623072784,-0.8756234406925392,-0.7432014337963377,-1.6682857170629768
516,0.7453559924999298,0.12225950671246673,0.1471130526939966,0.7419390134052308,0.11853317085531732,-1.0630660446411901,-0.9514331914720828,-1.5168855808835842,-2.674171723297528,-2.1740440376588808,-1.8235265899250834,-1.3411500220030814,-0.8860401599387031,-0.43283804084162075,-1.9404958410336328
517,0.7453559924999298,0.5379774035169592,-0.6933928157042958,-0.31172589210733875,0.02791133075898984,-0.9358386732243074,-0.5821834745448903,-0.6140957720489028,-1.098394877507786,-1.2481216280140732,-0.9527364771687578,-0.2562281523055942,-0.6204138191615224,-0.7040728609410922,-0.8341082149277396
518,0.7453559924999298,-0.42604879917935334,-0.21953707847063805,-0.5235302342414867,-0.7762010115798961,-1.1147985750422182,-0.946803100977698,-0.8866966024166487,-1.3642781683125575,-0.9469179525949756,-0.9527364771687578,-0.958236420933379,-0.8027064059693915,-0.44483341670617055,-0.8951600204517163
519,0.7453559924999298,-3.091660000796641,-0.4376723121792519,-1.548773138944092,-1.503740225380076,-1.1147985750422182,-0.6689976713146064,-1.0394332441459027,-1.6106385601435191,-1.0807862527638876,-1.5674118508791057,-0.958236420933379,-0.48239228914985005,-0.8027515757408721,-0.9803450953286952
520,0.7453559924999298,0.16446504249620758,0.034848648182789044,0.16230162554868646,-0.21842677551460787,0.9163839343876249,-0.9554845206546696,-0.5497539584047306,-0.7311784444196778,-0.19948660981602123,-0.13316931222162848,0.06286651525249046,-0.932915396546441,-0.5097128322047624,-0.3865682431181166
521,0.7453559924999298,-0.014053820321388568,-0.13417981310639787,-1.0695864087902711,-0.8214267922821799,-0.963066320803796,-1.0017854255985181,-0.8345817377899963,-0.8241446300371396,-0.032151234565838405,-0.13316931222162848,-0.2562281523055942,-0.8730192608809981,-0.708638356046772,-0.21093966641626857
522,0.7453559924999298,-0.431452252041775,-0.2568413648150097,-0.7415635146554618,-0.8102915251576562,-0.5818792546909567,-0.6270374762092435,-0.5367252422550831,-0.7209521640141204,-0.4226004434569068,-0.9527364771687578,0.06286651525249046,-0.7662478886078177,-0.6998926950746198,-0.4494675705945037
523,0.7453559924999298,-0.3364205271448991,-0.3445169756582787,-0.3845667229696399,-0.5015966424741564,0.5718304304726429,-0.8090579087697483,-0.6243183031799748,-0.5387384402585582,-0.4560675185381776,-0.13316931222162848,-0.6391417533752944,1.2025120489171686,-0.6680937414712275,-0.06973815479842356
524,0.7453559924999298,0.41380130543979227,-0.11984822287240192,-0.26597842175247904,-1.0706776235014448,-0.13831612321419837,-0.7008295434635022,-0.4160592864563992,-0.3314238464402938,-0.2887321432879948,-0.69662173812278,0.44578011632219294,-0.9589571946618508,-0.6888397675019197,0.00014298058241634612
525,0.7453559924999298,-0.3482234271658971,-0.08309190909580068,-0.01695307323566041,-0.8609986009306052,0.0859406832132251,-0.6053339270168144,-0.5086633920693442,-0.10365669174583955,0.2913638241626855,-0.13316931222162848,0.7648747838802776,-0.30009970234198097,-0.6619541652448229,0.30116193233179084
526,0.7453559924999298,0.10176213613465515,0.08058328172362875,-0.4738881444152324,-0.9966723456003064,0.0243071900560194,-0.7833030303947326,-0.43650434873257843,0.1873274691867093,0.5256333494973271,-0.38928405126760796,0.7648747838802776,-0.8417691031425064,-0.7129292335919766,0.5755667766656785
527,0.7453559924999298,-0.16527847684042665,-0.32386262502693164,0.01606942979103889,-0.596872367096682,0.03321805653657926,-0.4837940515392119,-0.8999257603633593,-0.1901152443069574,0.6260345746630539,0.17416837463354182,0.7648747838802776,-0.2844746234727351,-0.7184236730342178,0.6816109695594769
528,0.7453559924999298,0.08110706109790851,0.2842461384000659,1.1759615122292992,0.48170284515338274,0.022822045642592697,-0.2135125189294957,-0.18474946420707364,0.35280727954544544,0.19096259907504715,-0.69662173812278,1.1477883849499777,-0.5605176834960797,-0.7533245591291328,0.45905617906299023
529,0.7453559924999298,-0.1597458674555838,0.04622961689802099,-0.40146975303373333,-0.5902770656552778,-0.2747018851805455,-0.5497728410841962,-0.6377479029237485,-0.026494757687901396,0.45869919941287113,-0.38928405126760796,0.7648747838802776,-0.14645309346106278,-0.7675086047943376,0.5230349378872416
530,0.7453559924999298,-0.37551763346445527,-0.47097218360530124,-1.3137060084977754,-1.6725057151601652,-0.9180169402631876,-0.7326614156123982,-0.6287280225048991,0.3202691145890945,0.6148788829692979,-0.69662173812278,1.4668830525080625,-0.2610370051688662,-0.8442620015749848,0.9486741960726295
531,0.7453559924999298,0.29319042085021796,0.40662695954703537,1.1076312448555616,0.3623015078582006,-0.970987091008738,-0.6169091532527767,-0.5663906267331436,0.3249174238406832,0.8491484083039395,-0.13316931222162848,1.4668830525080625,-0.8756234406925392,-0.7685374094859332,0.9000730704943922
532,0.7453559924999298,0.670883221522157,0.5145354036618279,1.1814123442396487,0.5223023216809504,-0.878908137376286,-0.4293904882301898,-0.4992426280703978,0.4662260259740196,1.0499508586353958,0.17416837463354182,0.7648747838802776,-0.37562091687666965,-0.5786702943297866,1.0128634007732777
533,0.7453559924999298,0.2551998364076303,1.677501799414612,0.7959608467518005,0.2040142732644993,-1.1147985750422182,-0.5300949564830606,-0.44251760233578924,0.381626797087509,0.8937711750789691,0.17416837463354182,1.1477883849499777,-0.7610395289847358,-0.7357701851659737,0.8228124815853306
534,0.7453559924999298,-0.013684979695732418,0.1583532346110477,-1.0447074487870338,-1.0955167278754898,-0.3061374419314094,-0.12496203822438516,-0.19797862215378423,0.7153754033168898,0.8045256416069984,0.4302831136795195,0.44578011632219294,-0.11520293572257084,-0.7009902582025842,0.8794622340943986
535,0.7453559924999298,0.08885271423668847,-0.06870383553558852,0.9764215421184371,0.28538470415711115,0.3879200472766432,0.6552082100794636,-0.01978587347433293,0.8185678693399078,0.8491484083039395,0.17416837463354182,0.44578011632219294,0.001985155796773575,-0.6785413686085767,0.7783292693627171
536,0.7453559924999298,0.32712375841058744,0.015037332271088687,0.6635833032564582,0.04195812368346443,-0.9014328276465902,-0.29801167045201943,-0.3725634186685012,0.8594729909621325,1.1168850087198519,0.17416837463354182,1.1477883849499777,-0.2662453647919482,-0.6946184594937655,1.244533638451011
537,0.7453559924999298,0.6164180016940098,0.21596032610867355,-0.06319384388745654,-0.228877330434942,-0.4365826262440499,-0.24187182320760298,-0.3653475143250034,0.8408797538907026,1.2061305421918227,0.17416837463354182,1.1477883849499777,-0.6099970999153584,-0.562633230823829,1.273626605106069
538,0.7453559924999298,0.42398215346012036,0.9685096001916388,1.0097111359136437,-0.09799896948599972,2.8500110201605047,1.4400085488776977,0.07201646499245125,0.9663841043994378,0.0013158404373467437,-0.69662173812278,-0.2562281523055942,2.2025170965489083,-0.7196288908958294,0.8384383964482454
539,0.7453559924999298,0.19913606130788936,-0.3795029165236216,0.679482017522645,0.11142343590148347,-0.448958829689272,-0.46353740562627815,-0.20820115328485825,1.0788731889907106,0.6260345746630539,-0.38928405126760796,1.1477883849499777,-0.5292675257575878,-0.6031394195754628,1.23451334853885
540,0.7453559924999298,-0.5488727275228648,0.18617338035939265,1.2766070371763925,0.628170100418371,-0.3593551167458643,-0.5564285961698745,-0.4509361573915117,1.0203044920692799,0.7822142582194835,0.4302831136795195,0.44578011632219294,-0.7245810116231619,-0.6942724107558399,1.4761660399802634
541,0.7453559924999298,0.4720781242934703,0.1353105666189413,-0.45274709246309264,0.09583454158543718,0.14460388754357772,0.5319320506664668,-0.3617395621602711,0.9217603353629258,0.44754350771911233,-0.38928405126760796,1.1477883849499777,-0.4849964689613911,-0.5590693074577638,1.3473899841061754
542,0.7453559924999298,-0.41030665158602236,0.04285747801943386,-1.3616733301888497,-0.7793415742117211,-0.059108421164777346,0.1383743586437536,0.01689497356419346,0.8715585951073711,0.26905244085325913,-0.69662173812278,1.1477883849499777,-0.16989071176493162,-0.9225699246836346,0.7415096503606311
543,0.7453559924999298,0.8990111484905108,0.28944513351612783,2.2589246397974967,0.8008470836115001,2.0205888057703363,-0.07866113328053673,0.05938863240886955,1.1355825621724613,0.45869919941287113,0.17416837463354182,1.1477883849499777,-0.5474967844383748,-0.7961953240449229,1.0044927988506591
544,0.7453559924999298,1.8286739454569385,1.1130900546110678,2.584028613390764,0.828512574439616,-0.9026704479911123,-0.6545286385196537,-0.8125331412214994,0.25054447535972874,0.48101058280038594,0.17416837463354182,0.7648747838802776,-0.44332959197673527,-0.4649190778365635,1.0190771180731923
545,0.7453559924999298,-0.23425167383813436,-0.3297638680644594,0.08423753491246798,-1.4379584489743669,-0.19054370175303542,-0.7754897526854582,-0.558573397040548,0.6233388796018045,0.6818130330537538,0.4302831136795195,1.1477883849499777,-0.3990585351805385,-0.4585394003941869,1.1487580170862233
546,0.7453559924999298,0.15782591123439607,0.853013843600025,-0.7443666050167835,-1.3242537733205546,0.43395952409286925,-0.6574224450786442,-0.6622018009307259,0.2412478567914739,-0.032151234565838405,-0.69662173812278,0.7648747838802776,-0.33916239951509575,-0.5191891743362264,0.8167985767293567
547,0.7453559924999298,0.42818608984038375,0.33201838685829205,-0.23262478068115133,-1.0975157037850938,0.8804929443964808,-0.5127321171291173,-0.3024087932041501,0.8120602363486367,0.28020813254701793,-0.13316931222162848,0.7648747838802776,-0.47718392952676814,-0.6435223412738443,1.0149970400500676
548,0.7453559924999298,-0.15888499343530227,-0.8591896720026605,-0.6459790872299778,-1.9195011931156136,0.8134139217233775,-0.26675855961492156,-1.3298733935683154,-0.9682422176823846,-1.0250077943731903,-0.9527364771687578,-0.2562281523055942,0.20250700128542948,-0.4300390450795176,0.09412152761577015
549,0.7453559924999298,-0.2523248644952876,-0.9831157757907426,-0.6309892992015168,-1.6469523995973023,-0.9588584116324206,-1.039404910865395,-1.5694013290903315,-1.1420889847720719,-0.6680256604853044,-1.2600741640239317,0.06286651525249046,-0.932915396546441,-0.4520016460884179,0.1909513565344486
550,0.7453559924999298,-0.7297613126729698,-0.8119797277024388,0.08715781816201265,-1.234217955735939,-1.1147985750422182,-0.8923995376686759,-1.2959987315623955,-0.46157650626569524,-0.24410937659105364,-0.9527364771687578,0.44578011632219294,-0.5839553017999486,-0.6563002405598002,0.7337219169271854
551,0.7453559924999298,-0.08819078607828286,0.06629384322561518,-0.10362130220021545,-0.7949304685277675,-0.8407894307650021,-0.38251082197454306,-0.6333381835988262,0.0051137454311459135,-0.6903370438728192,-1.5674118508791057,0.44578011632219294,-0.18551579063417759,-0.8256568246020382,0.5276978844325325
552,0.7453559924999298,-0.09851832359665628,-0.40479395811302604,-1.1701678864612428,-1.8687658175037525,-0.6274236833693739,-0.9033960025928399,-0.6742283081652118,0.016269687674005707,-0.2887321432879948,-0.69662173812278,0.44578011632219294,-0.8001022261578505,-0.7990880396031471,0.5969098460027823
553,0.7453559924999298,-0.9420568344723638,-0.34971571786392475,-1.3818414086271427,-2.6914083187724076,-1.1147985750422182,-0.9847119669004739,-1.3892041625384655,-0.9719608650966708,-0.9915407192919168,-0.69662173812278,-0.2562281523055942,-0.7818729674770636,-0.6805752693002559,0.2890458392583512
